case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
8,0,2.30000000e+00,7.94328235e+03,7.22745585e+03,0.00000000e+00,1.08000000e+04,3.60000000e+03,4.81830225e+03,4.81830225e+03,6.38038330e+03,1.81818182e-04,2.68803201e-05,6.82245592e-310,4.88733093e-02,3.29639804e-06,6.07380119e-09,1.49591920e-02,1.51590004e-02,
8,0,2.30000000e+00,7.94328235e+03,9.63660780e+03,0.00000000e+00,1.80000000e+03,3.60000000e+03,4.81830225e+03,4.81830225e+03,6.38038330e+03,1.81818182e-04,1.12053765e-05,6.82245592e-310,2.03734118e-02,1.37414216e-06,4.79242909e-07,6.23591454e-03,3.90287220e-04,
8,0,2.30000000e+00,7.94328235e+03,9.63660780e+03,0.00000000e+00,3.60000000e+03,3.60000000e+03,4.81830225e+03,4.81830225e+03,6.38038330e+03,1.81818182e-04,1.12053765e-05,6.82245592e-310,2.03734118e-02,1.37414216e-06,1.27471341e-06,6.23591454e-03,2.02313687e-03,
8,0,2.30000000e+00,7.94328235e+03,9.63660780e+03,0.00000000e+00,5.40000000e+03,3.60000000e+03,4.81830225e+03,4.81830225e+03,6.38038330e+03,1.81818182e-04,1.12053765e-05,6.82245592e-310,2.03734118e-02,1.37414216e-06,1.19184538e-06,6.23591454e-03,4.40622322e-03,
8,0,2.30000000e+00,7.94328235e+03,9.63660780e+03,0.00000000e+00,7.20000000e+03,3.60000000e+03,4.81830225e+03,4.81830225e+03,6.38038330e+03,1.81818182e-04,1.12053765e-05,6.82245592e-310,2.03734118e-02,1.37414216e-06,4.54953043e-07,6.23591454e-03,5.89734566e-03,
8,0,2.30000000e+00,7.94328235e+03,9.63660780e+03,0.00000000e+00,9.00000000e+03,3.60000000e+03,4.81830225e+03,4.81830225e+03,6.38038330e+03,1.81818182e-04,1.12053765e-05,6.82245592e-310,2.03734118e-02,1.37414216e-06,6.10800540e-08,6.23591454e-03,6.28302842e-03,
8,0,2.30000000e+00,7.94328235e+03,9.63660780e+03,0.00000000e+00,1.08000000e+04,3.60000000e+03,4.81830225e+03,4.81830225e+03,6.38038330e+03,1.81818182e-04,1.12053765e-05,6.82245592e-310,2.03734118e-02,1.37414216e-06,2.53193522e-09,6.23591454e-03,6.31920700e-03,
8,0,2.30000000e+00,7.94328235e+03,1.20457597e+04,0.00000000e+00,1.80000000e+03,3.60000000e+03,4.81830225e+03,4.81830225e+03,6.38038330e+03,1.81818182e-04,3.63784966e-06,6.82245592e-310,6.61427211e-03,4.46118217e-07,1.55587244e-07,2.02450311e-03,1.26707588e-04,
8,0,2.30000000e+00,7.94328235e+03,1.20457597e+04,0.00000000e+00,3.60000000e+03,3.60000000e+03,4.81830225e+03,4.81830225e+03,6.38038330e+03,1.81818182e-04,3.63784966e-06,6.82245592e-310,6.61427211e-03,4.46118217e-07,4.13838458e-07,2.02450311e-03,6.56815750e-04,
8,0,2.30000000e+00,7.94328235e+03,1.20457597e+04,0.00000000e+00,5.40000000e+03,3.60000000e+03,4.81830225e+03,4.81830225e+03,6.38038330e+03,1.81818182e-04,3.63784966e-06,6.82245592e-310,6.61427211e-03,4.46118217e-07,3.86935174e-07,2.02450311e-03,1.43048988e-03,
8,0,2.30000000e+00,7.94328235e+03,1.20457597e+04,0.00000000e+00,7.20000000e+03,3.60000000e+03,4.81830225e+03,4.81830225e+03,6.38038330e+03,1.81818182e-04,3.63784966e-06,6.82245592e-310,6.61427211e-03,4.46118217e-07,1.47701487e-07,2.02450311e-03,1.91458599e-03,
8,0,2.30000000e+00,7.94328235e+03,1.20457597e+04,0.00000000e+00,9.00000000e+03,3.60000000e+03,4.81830225e+03,4.81830225e+03,6.38038330e+03,1.81818182e-04,3.63784966e-06,6.82245592e-310,6.61427211e-03,4.46118217e-07,1.98297713e-08,2.02450311e-03,2.03979873e-03,
8,0,2.30000000e+00,7.94328235e+03,1.20457597e+04,0.00000000e+00,1.08000000e+04,3.60000000e+03,4.81830225e+03,4.81830225e+03,6.38038330e+03,1.81818182e-04,3.63784966e-06,6.82245592e-310,6.61427211e-03,4.46118217e-07,8.21998232e-10,2.02450311e-03,2.05154419e-03,
8,0,2.30000000e+00,7.94328235e+03,1.44549117e+04,0.00000000e+00,1.80000000e+03,3.60000000e+03,4.81830225e+03,4.81830225e+03,6.38038330e+03,1.81818182e-04,9.19792000e-07,6.82245592e-310,1.67234909e-03,1.12796296e-07,3.93385972e-08,5.11874304e-04,3.20366801e-05,
8,0,2.30000000e+00,7.94328235e+03,1.44549117e+04,0.00000000e+00,3.60000000e+03,3.60000000e+03,4.81830225e+03,4.81830225e+03,6.38038330e+03,1.81818182e-04,9.19792000e-07,6.82245592e-310,1.67234909e-03,1.12796296e-07,1.04634699e-07,5.11874304e-04,1.66068950e-04,
8,0,2.30000000e+00,7.94328235e+03,1.44549117e+04,0.00000000e+00,5.40000000e+03,3.60000000e+03,4.81830225e+03,4.81830225e+03,6.38038330e+03,1.81818182e-04,9.19792000e-07,6.82245592e-310,1.67234909e-03,1.12796296e-07,9.78324864e-08,5.11874304e-04,3.61684310e-04,
8,0,2.30000000e+00,7.94328235e+03,1.44549117e+04,0.00000000e+00,7.20000000e+03,3.60000000e+03,4.81830225e+03,4.81830225e+03,6.38038330e+03,1.81818182e-04,9.19792000e-07,6.82245592e-310,1.67234909e-03,1.12796296e-07,3.73447665e-08,5.11874304e-04,4.84082918e-04,
8,0,2.30000000e+00,7.94328235e+03,1.44549117e+04,0.00000000e+00,9.00000000e+03,3.60000000e+03,4.81830225e+03,4.81830225e+03,6.38038330e+03,1.81818182e-04,9.19792000e-07,6.82245592e-310,1.67234909e-03,1.12796296e-07,5.01374898e-09,5.11874304e-04,5.15741641e-04,
8,0,2.30000000e+00,7.94328235e+03,1.44549117e+04,0.00000000e+00,1.08000000e+04,3.60000000e+03,4.81830225e+03,4.81830225e+03,6.38038330e+03,1.81818182e-04,9.19792000e-07,6.82245592e-310,1.67234909e-03,1.12796296e-07,2.07833602e-10,5.11874304e-04,5.18711356e-04,
8,0,2.30000000e+00,1.00000000e+04,0.00000000e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,7.01476744e-05,6.82245592e-310,1.27541226e-01,7.69335684e-06,2.04977151e-06,3.94599517e-02,1.69235688e-03,
8,0,2.30000000e+00,1.00000000e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,7.01476744e-05,6.82245592e-310,1.27541226e-01,7.69335684e-06,6.19224335e-06,3.94599517e-02,9.15182892e-03,
8,0,2.30000000e+00,1.00000000e+04,0.00000000e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,7.01476744e-05,6.82245592e-310,1.27541226e-01,7.69335684e-06,7.57579671e-06,3.94599517e-02,2.22447665e-02,
8,0,2.30000000e+00,1.00000000e+04,0.00000000e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,7.01476744e-05,6.82245592e-310,1.27541226e-01,7.69335684e-06,4.59878837e-06,3.94599517e-02,3.36380986e-02,
8,0,2.30000000e+00,1.00000000e+04,0.00000000e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,7.01476744e-05,6.82245592e-310,1.27541226e-01,7.69335684e-06,1.32638383e-06,3.94599517e-02,3.86864667e-02,
8,0,2.30000000e+00,1.00000000e+04,0.00000000e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,7.01476744e-05,6.82245592e-310,1.27541226e-01,7.69335684e-06,1.69866184e-07,3.94599517e-02,3.97686518e-02,
8,0,2.30000000e+00,1.00000000e+04,2.84358836e+03,0.00000000e+00,1.80000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,6.19051081e-05,6.82245592e-310,1.12554742e-01,6.78936389e-06,1.80891709e-06,3.48232867e-02,1.49349977e-03,
8,0,2.30000000e+00,1.00000000e+04,2.84358836e+03,0.00000000e+00,3.60000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,6.19051081e-05,6.82245592e-310,1.12554742e-01,6.78936389e-06,5.46463582e-06,3.48232867e-02,8.07646103e-03,
8,0,2.30000000e+00,1.00000000e+04,2.84358836e+03,0.00000000e+00,5.40000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,6.19051081e-05,6.82245592e-310,1.12554742e-01,6.78936389e-06,6.68561743e-06,3.48232867e-02,1.96309384e-02,
8,0,2.30000000e+00,1.00000000e+04,2.84358836e+03,0.00000000e+00,7.20000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,6.19051081e-05,6.82245592e-310,1.12554742e-01,6.78936389e-06,4.05841667e-06,3.48232867e-02,2.96855191e-02,
8,0,2.30000000e+00,1.00000000e+04,2.84358836e+03,0.00000000e+00,9.00000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,6.19051081e-05,6.82245592e-310,1.12554742e-01,6.78936389e-06,1.17052967e-06,3.48232867e-02,3.41406886e-02,
8,0,2.30000000e+00,1.00000000e+04,2.84358836e+03,0.00000000e+00,1.08000000e+04,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,6.19051081e-05,6.82245592e-310,1.12554742e-01,6.78936389e-06,1.49906388e-07,3.48232867e-02,3.50957136e-02,
8,0,2.30000000e+00,1.00000000e+04,5.68717673e+03,0.00000000e+00,1.80000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,4.25467228e-05,6.82245592e-310,7.73576778e-02,4.66625764e-06,1.24324949e-06,2.39336748e-02,1.02646652e-03,
8,0,2.30000000e+00,1.00000000e+04,5.68717673e+03,0.00000000e+00,3.60000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,4.25467228e-05,6.82245592e-310,7.73576778e-02,4.66625764e-06,3.75578612e-06,2.39336748e-02,5.55086582e-03,
8,0,2.30000000e+00,1.00000000e+04,5.68717673e+03,0.00000000e+00,5.40000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,4.25467228e-05,6.82245592e-310,7.73576778e-02,4.66625764e-06,4.59495380e-06,2.39336748e-02,1.34921353e-02,
8,0,2.30000000e+00,1.00000000e+04,5.68717673e+03,0.00000000e+00,7.20000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,4.25467228e-05,6.82245592e-310,7.73576778e-02,4.66625764e-06,2.78930664e-06,2.39336748e-02,2.04025418e-02,
8,0,2.30000000e+00,1.00000000e+04,5.68717673e+03,0.00000000e+00,9.00000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,4.25467228e-05,6.82245592e-310,7.73576778e-02,4.66625764e-06,8.04492602e-07,2.39336748e-02,2.34645324e-02,
8,0,2.30000000e+00,1.00000000e+04,5.68717673e+03,0.00000000e+00,1.08000000e+04,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,4.25467228e-05,6.82245592e-310,7.73576778e-02,4.66625764e-06,1.03029067e-07,2.39336748e-02,2.41209109e-02,
8,0,2.30000000e+00,1.00000000e+04,8.53076509e+03,0.00000000e+00,1.80000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,2.27736237e-05,6.82245592e-310,4.14065886e-02,2.49766817e-06,6.65463617e-07,1.28107753e-02,5.49428033e-04,
8,0,2.30000000e+00,1.00000000e+04,8.53076509e+03,0.00000000e+00,3.60000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,2.27736237e-05,6.82245592e-310,4.14065886e-02,2.49766817e-06,2.01032780e-06,1.28107753e-02,2.97116490e-03,
8,0,2.30000000e+00,1.00000000e+04,8.53076509e+03,0.00000000e+00,5.40000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,2.27736237e-05,6.82245592e-310,4.14065886e-02,2.49766817e-06,2.45950197e-06,1.28107753e-02,7.22182091e-03,
8,0,2.30000000e+00,1.00000000e+04,8.53076509e+03,0.00000000e+00,7.20000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,2.27736237e-05,6.82245592e-310,4.14065886e-02,2.49766817e-06,1.49300852e-06,1.28107753e-02,1.09206956e-02,
8,0,2.30000000e+00,1.00000000e+04,8.53076509e+03,0.00000000e+00,9.00000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,2.27736237e-05,6.82245592e-310,4.14065886e-02,2.49766817e-06,4.30613936e-07,1.28107753e-02,1.25596614e-02,
8,0,2.30000000e+00,1.00000000e+04,8.53076509e+03,0.00000000e+00,1.08000000e+04,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,2.27736237e-05,6.82245592e-310,4.14065886e-02,2.49766817e-06,5.51474955e-08,1.28107753e-02,1.29109956e-02,
8,0,2.30000000e+00,1.00000000e+04,1.13743535e+04,0.00000000e+00,1.80000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,9.49346217e-06,6.82245592e-310,1.72608403e-02,1.04118337e-06,2.77406607e-07,5.34032757e-03,2.29035761e-04,
8,0,2.30000000e+00,1.00000000e+04,1.13743535e+04,0.00000000e+00,3.60000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,9.49346217e-06,6.82245592e-310,1.72608403e-02,1.04118337e-06,8.38029608e-07,5.34032757e-03,1.23856624e-03,
8,0,2.30000000e+00,1.00000000e+04,1.13743535e+04,0.00000000e+00,5.40000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,9.49346217e-06,6.82245592e-310,1.72608403e-02,1.04118337e-06,1.02527333e-06,5.34032757e-03,3.01050393e-03,
8,0,2.30000000e+00,1.00000000e+04,1.13743535e+04,0.00000000e+00,7.20000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,9.49346217e-06,6.82245592e-310,1.72608403e-02,1.04118337e-06,6.22378771e-07,5.34032757e-03,4.55242486e-03,
8,0,2.30000000e+00,1.00000000e+04,1.13743535e+04,0.00000000e+00,9.00000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,9.49346217e-06,6.82245592e-310,1.72608403e-02,1.04118337e-06,1.79506659e-07,5.34032757e-03,5.23564768e-03,
8,0,2.30000000e+00,1.00000000e+04,1.13743535e+04,0.00000000e+00,1.08000000e+04,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,9.49346217e-06,6.82245592e-310,1.72608403e-02,1.04118337e-06,2.29889046e-08,5.34032757e-03,5.38210561e-03,
8,0,2.30000000e+00,1.00000000e+04,1.42179418e+04,0.00000000e+00,1.80000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,3.08207739e-06,6.82245592e-310,5.60377707e-03,3.38022912e-07,9.00607823e-08,1.73375135e-03,7.43570605e-05,
8,0,2.30000000e+00,1.00000000e+04,1.42179418e+04,0.00000000e+00,3.60000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,3.08207739e-06,6.82245592e-310,5.60377707e-03,3.38022912e-07,2.72068510e-07,1.73375135e-03,4.02103779e-04,
8,0,2.30000000e+00,1.00000000e+04,1.42179418e+04,0.00000000e+00,5.40000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,3.08207739e-06,6.82245592e-310,5.60377707e-03,3.38022912e-07,3.32857674e-07,1.73375135e-03,9.77367993e-04,
8,0,2.30000000e+00,1.00000000e+04,1.42179418e+04,0.00000000e+00,7.20000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,3.08207739e-06,6.82245592e-310,5.60377707e-03,3.38022912e-07,2.02056900e-07,1.73375135e-03,1.47795667e-03,
8,0,2.30000000e+00,1.00000000e+04,1.42179418e+04,0.00000000e+00,9.00000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,3.08207739e-06,6.82245592e-310,5.60377707e-03,3.38022912e-07,5.82773077e-08,1.73375135e-03,1.69976675e-03,
8,0,2.30000000e+00,1.00000000e+04,1.42179418e+04,0.00000000e+00,1.08000000e+04,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,3.08207739e-06,6.82245592e-310,5.60377707e-03,3.38022912e-07,7.46340815e-09,1.73375135e-03,1.74731470e-03,
8,0,2.30000000e+00,1.00000000e+04,1.70615302e+04,0.00000000e+00,1.80000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,7.79271386e-07,6.82245592e-310,1.41685707e-03,8.54655968e-08,2.27709372e-08,4.38361094e-04,1.88004136e-05,
8,0,2.30000000e+00,1.00000000e+04,1.70615302e+04,0.00000000e+00,3.60000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,7.79271386e-07,6.82245592e-310,1.41685707e-03,8.54655968e-08,6.87897084e-08,4.38361094e-04,1.01667781e-04,
8,0,2.30000000e+00,1.00000000e+04,1.70615302e+04,0.00000000e+00,5.40000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,7.79271386e-07,6.82245592e-310,1.41685707e-03,8.54655968e-08,8.41596198e-08,4.38361094e-04,2.47117387e-04,
8,0,2.30000000e+00,1.00000000e+04,1.70615302e+04,0.00000000e+00,7.20000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,7.79271386e-07,6.82245592e-310,1.41685707e-03,8.54655968e-08,5.10879971e-08,4.38361094e-04,3.73686055e-04,
8,0,2.30000000e+00,1.00000000e+04,1.70615302e+04,0.00000000e+00,9.00000000e+03,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,7.79271386e-07,6.82245592e-310,1.41685707e-03,8.54655968e-08,1.47348144e-08,4.38361094e-04,4.29768440e-04,
8,0,2.30000000e+00,1.00000000e+04,1.70615302e+04,0.00000000e+00,1.08000000e+04,3.60000000e+03,5.68717773e+03,5.68717773e+03,6.65775342e+03,1.81818182e-04,7.79271386e-07,6.82245592e-310,1.41685707e-03,8.54655968e-08,1.88704555e-09,4.38361094e-04,4.41790447e-04,
8,0,2.30000000e+00,1.25892541e+04,0.00000000e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,6.66220557e+03,6.66220557e+03,6.65795020e+03,1.81818182e-04,5.98814143e-05,6.82245592e-310,1.08875299e-01,5.82928899e-06,1.14238716e-06,3.40335335e-02,9.60202716e-04,
8,0,2.30000000e+00,1.25892541e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,6.66220557e+03,6.66220557e+03,6.65795020e+03,1.81818182e-04,5.98814143e-05,6.82245592e-310,1.08875299e-01,5.82928899e-06,3.76668472e-06,3.40335335e-02,5.30929508e-03,
8,0,2.30000000e+00,1.25892541e+04,0.00000000e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,6.66220557e+03,6.66220557e+03,6.65795020e+03,1.81818182e-04,5.98814143e-05,6.82245592e-310,1.08875299e-01,5.82928899e-06,5.72728457e-06,3.40335335e-02,1.41346054e-02,
8,0,2.30000000e+00,1.25892541e+04,0.00000000e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,6.66220557e+03,6.66220557e+03,6.65795020e+03,1.81818182e-04,5.98814143e-05,6.82245592e-310,1.08875299e-01,5.82928899e-06,4.99235799e-06,3.40335335e-02,2.42250939e-02,
8,0,2.30000000e+00,1.25892541e+04,0.00000000e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,6.66220557e+03,6.66220557e+03,6.65795020e+03,1.81818182e-04,5.98814143e-05,6.82245592e-310,1.08875299e-01,5.82928899e-06,2.48097878e-06,3.40335335e-02,3.10038736e-02,
8,0,2.30000000e+00,1.25892541e+04,0.00000000e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,6.66220557e+03,6.66220557e+03,6.65795020e+03,1.81818182e-04,5.98814143e-05,6.82245592e-310,1.08875299e-01,5.82928899e-06,6.86595244e-07,3.40335335e-02,3.36440353e-02,
8,0,2.30000000e+00,1.25892541e+04,3.33110424e+03,0.00000000e+00,1.80000000e+03,3.60000000e+03,6.66220557e+03,6.66220557e+03,6.65795020e+03,1.81818182e-04,5.28451564e-05,6.82245592e-310,9.60821025e-02,5.14432886e-06,1.00815301e-06,3.00344843e-02,8.47375822e-04,
8,0,2.30000000e+00,1.25892541e+04,3.33110424e+03,0.00000000e+00,3.60000000e+03,3.60000000e+03,6.66220557e+03,6.66220557e+03,6.65795020e+03,1.81818182e-04,5.28451564e-05,6.82245592e-310,9.60821025e-02,5.14432886e-06,3.32408721e-06,3.00344843e-02,4.68543590e-03,
8,0,2.30000000e+00,1.25892541e+04,3.33110424e+03,0.00000000e+00,5.40000000e+03,3.60000000e+03,6.66220557e+03,6.66220557e+03,6.65795020e+03,1.81818182e-04,5.28451564e-05,6.82245592e-310,9.60821025e-02,5.14432886e-06,5.05431029e-06,3.00344843e-02,1.24737440e-02,
8,0,2.30000000e+00,1.25892541e+04,3.33110424e+03,0.00000000e+00,7.20000000e+03,3.60000000e+03,6.66220557e+03,6.66220557e+03,6.65795020e+03,1.81818182e-04,5.28451564e-05,6.82245592e-310,9.60821025e-02,5.14432886e-06,4.40573994e-06,3.00344843e-02,2.13785678e-02,
8,0,2.30000000e+00,1.25892541e+04,3.33110424e+03,0.00000000e+00,9.00000000e+03,3.60000000e+03,6.66220557e+03,6.66220557e+03,6.65795020e+03,1.81818182e-04,5.28451564e-05,6.82245592e-310,9.60821025e-02,5.14432886e-06,2.18945583e-06,3.00344843e-02,2.73608191e-02,
8,0,2.30000000e+00,1.25892541e+04,3.33110424e+03,0.00000000e+00,1.08000000e+04,3.60000000e+03,6.66220557e+03,6.66220557e+03,6.65795020e+03,1.81818182e-04,5.28451564e-05,6.82245592e-310,9.60821025e-02,5.14432886e-06,6.05918104e-07,3.00344843e-02,2.96907534e-02,
8,0,2.30000000e+00,1.25892541e+04,6.66220848e+03,0.00000000e+00,1.80000000e+03,3.60000000e+03,6.66220557e+03,6.66220557e+03,6.65795020e+03,1.81818182e-04,3.63198964e-05,6.82245592e-310,6.60361753e-02,3.53564081e-06,6.92892507e-07,2.06423717e-02,5.82392109e-04,
8,0,2.30000000e+00,1.25892541e+04,6.66220848e+03,0.00000000e+00,3.60000000e+03,3.60000000e+03,6.66220557e+03,6.66220557e+03,6.65795020e+03,1.81818182e-04,3.63198964e-05,6.82245592e-310,6.60361753e-02,3.53564081e-06,2.28460868e-06,2.06423717e-02,3.22024871e-03,
8,0,2.30000000e+00,1.25892541e+04,6.66220848e+03,0.00000000e+00,5.40000000e+03,3.60000000e+03,6.66220557e+03,6.66220557e+03,6.65795020e+03,1.81818182e-04,3.63198964e-05,6.82245592e-310,6.60361753e-02,3.53564081e-06,3.47377203e-06,2.06423717e-02,8.57306746e-03,
8,0,2.30000000e+00,1.25892541e+04,6.66220848e+03,0.00000000e+00,7.20000000e+03,3.60000000e+03,6.66220557e+03,6.66220557e+03,6.65795020e+03,1.81818182e-04,3.63198964e-05,6.82245592e-310,6.60361753e-02,3.53564081e-06,3.02801674e-06,2.06423717e-02,1.46932552e-02,
8,0,2.30000000e+00,1.25892541e+04,6.66220848e+03,0.00000000e+00,9.00000000e+03,3.60000000e+03,6.66220557e+03,6.66220557e+03,6.65795020e+03,1.81818182e-04,3.63198964e-05,6.82245592e-310,6.60361753e-02,3.53564081e-06,1.50478898e-06,2.06423717e-02,1.88047909e-02,
8,0,2.30000000e+00,1.25892541e+04,6.66220848e+03,0.00000000e+00,1.08000000e+04,3.60000000e+03,6.66220557e+03,6.66220557e+03,6.65795020e+03,1.81818182e-04,3.63198964e-05,6.82245592e-310,6.60361753e-02,3.53564081e-06,4.16440868e-07,2.06423717e-02,2.04061292e-02,
8,0,2.30000000e+00,1.25892541e+04,9.99331272e+03,0.00000000e+00,1.80000000e+03,3.60000000e+03,6.66220557e+03,6.66220557e+03,6.65795020e+03,1.81818182e-04,1.94406280e-05,6.82245592e-310,3.53465964e-02,1.89249102e-06,3.70878412e-07,1.10490588e-02,3.11731847e-04,
8,0,2.30000000e+00,1.25892541e+04,9.99331272e+03,0.00000000e+00,3.60000000e+03,3.60000000e+03,6.66220557e+03,6.66220557e+03,6.65795020e+03,1.81818182e-04,1.94406280e-05,6.82245592e-310,3.53465964e-02,1.89249102e-06,1.22286218e-06,1.10490588e-02,1.72367390e-03,
8,0,2.30000000e+00,1.25892541e+04,9.99331272e+03,0.00000000e+00,5.40000000e+03,3.60000000e+03,6.66220557e+03,6.66220557e+03,6.65795020e+03,1.81818182e-04,1.94406280e-05,6.82245592e-310,3.53465964e-02,1.89249102e-06,1.85937507e-06,1.10490588e-02,4.58882960e-03,
8,0,2.30000000e+00,1.25892541e+04,9.99331272e+03,0.00000000e+00,7.20000000e+03,3.60000000e+03,6.66220557e+03,6.66220557e+03,6.65795020e+03,1.81818182e-04,1.94406280e-05,6.82245592e-310,3.53465964e-02,1.89249102e-06,1.62077960e-06,1.10490588e-02,7.86472806e-03,
8,0,2.30000000e+00,1.25892541e+04,9.99331272e+03,0.00000000e+00,9.00000000e+03,3.60000000e+03,6.66220557e+03,6.66220557e+03,6.65795020e+03,1.81818182e-04,1.94406280e-05,6.82245592e-310,3.53465964e-02,1.89249102e-06,8.05455017e-07,1.10490588e-02,1.00654732e-02,
8,0,2.30000000e+00,1.25892541e+04,9.99331272e+03,0.00000000e+00,1.08000000e+04,3.60000000e+03,6.66220557e+03,6.66220557e+03,6.65795020e+03,1.81818182e-04,1.94406280e-05,6.82245592e-310,3.53465964e-02,1.89249102e-06,2.22904601e-07,1.10490588e-02,1.09226073e-02,
8,0,2.30000000e+00,1.25892541e+04,1.33244170e+04,0.00000000e+00,1.80000000e+03,3.60000000e+03,6.66220557e+03,6.66220557e+03,6.65795020e+03,1.81818182e-04,8.10405271e-06,6.82245592e-310,1.47346413e-02,7.88906972e-07,1.54604995e-07,4.60592911e-03,1.29949059e-04,
8,0,2.30000000e+00,1.25892541e+04,1.33244170e+04,0.00000000e+00,3.60000000e+03,3.60000000e+03,6.66220557e+03,6.66220557e+03,6.65795020e+03,1.81818182e-04,8.10405271e-06,6.82245592e-310,1.47346413e-02,7.88906972e-07,5.09764372e-07,4.60592911e-03,7.18533582e-04,
8,0,2.30000000e+00,1.25892541e+04,1.33244170e+04,0.00000000e+00,5.40000000e+03,3.60000000e+03,6.66220557e+03,6.66220557e+03,6.65795020e+03,1.81818182e-04,8.10405271e-06,6.82245592e-310,1.47346413e-02,7.88906972e-07,7.75102201e-07,4.60592911e-03,1.91290718e-03,
